126.19,-2.8739,13.825,-1.5663
126.22,-1.1441,11.305,-1.6481
126.25,-1.0351,9.507,-1.2667
126.28,-0.72188,8.5808,-2.2201
126.31,-0.76274,9.5342,-2.2201
126.34,-0.14982,10.76,-1.5663
126.37,0.53119,10.188,-0.50395
126.4,0.27241,8.3901,0.081722
126.43,-0.46309,7.0145,-0.46309
126.46,-1.2258,6.2381,-1.2258
126.49,-0.99429,6.9736,-1.6889
126.52,-0.46309,8.8124,-1.185
126.55,-0.29965,10.229,-0.14982
126.58,-0.76274,10.079,0.8036
126.61,-0.84446,8.9213,0.46309
126.64,-0.34051,8.4719,-0.10896
126.67,0.27241,9.9156,-0.23155
126.7,-0.65378,10.842,-0
126.73,-1.8796,10.61,-0.65378
126.76,-0.61292,12.98,-0.91256
126.79,1.757,13.866,-1.4982
126.82,2.6832,10.651,-2.4108
126.85,1.6889,8.9213,-3.5958
126.88,0.95342,10.229,-4.2495
126.91,-0.95342,11.836,-0.8036
126.94,-1.8387,11.032,-0.84446
126.97,-1.3076,8.8941,-1.3076
127,-0.61292,7.5865,-0.57205
127.03,0.040861,6.6604,-0.50395
127.06,0.27241,6.7421,-0.8036
127.09,-0.10896,8.0769,-0.57205
127.12,-0.76274,9.507,-0.23155
127.15,-1.3076,9.8475,-0
127.18,-1.4165,9.3844,0.53119
127.21,-1.7979,8.7306,0.8036
127.24,-1.9886,8.9213,-0.61292
127.27,-1.2258,10.733,-1.3757
127.3,0.14982,12.953,0.72188
127.33,-2.1793,14.288,-0.72188
127.36,-2.4925,12.177,-2.6015
127.39,-1.3348,10.311,-1.9205
127.42,-1.185,9.3436,-1.5255
127.45,-1.6481,9.3844,-2.4925
127.48,-1.4574,10.801,-3.4051
127.51,-0.42223,12.068,-3.2144
127.54,0.84446,11.373,-1.4574
127.57,0.50395,9.1529,0.19068
127.6,-0.76274,7.0826,-0.10896
127.63,-1.6889,6.1292,-0.53119
127.66,-1.7298,6.6331,-0.72188
127.69,-0.69464,7.7364,-1.3348
127.72,-0.10896,8.8532,-0.99429
127.75,-0.23155,9.3844,-0.14982
127.78,-0.88532,8.6217,0.10896
127.81,-0.69464,8.8532,-0.040861
127.84,-0.23155,10.733,-0.23155
127.87,-0.76274,12.027,-0.27241
127.9,-2.0294,11.305,-0.14982
127.93,-0.19068,13.402,-0.081722
127.96,2.9829,13.253,-1.3757
127.99,3.0646,9.2755,-2.9829
128.02,1.1441,7.2733,-3.8273
128.05,1.3348,9.8884,-5.0123
128.08,1.0351,12.79,-1.1441
128.11,-0.42223,12.572,0.040861
128.14,-1.076,9.8475,-1.9477
128.17,-0.95342,8.2403,-0.34051
128.2,-0.10896,7.2733,-0.14982
128.23,0.14982,7.0553,-0.53119
128.26,-0.14982,7.5048,-0.65378
128.29,-0.57205,8.3493,-0.42223
128.32,-0.84446,8.54,0.081722
128.35,-0.88532,8.3084,0.50395
128.38,-1.076,8.0769,0.76274
128.41,-1.3076,8.8124,-0.65378
128.44,-0.69464,10.651,-1.8796
128.47,0.99429,12.449,1.0351
128.5,-1.1169,14.669,-0.57205
128.53,-2.261,13.634,-2.2201
128.56,-1.4165,11.223,-1.9205
128.59,-1.3757,10.801,-3.0646
128.62,-1.757,11.414,-3.1054
128.65,-0.88532,11.346,-3.0237
128.68,0.84446,11.496,-2.4925
128.71,1.6889,10.529,-0.50395
128.74,0.99429,8.54,0.23155
128.77,-0.65378,6.8238,-0.91256
128.8,-1.4982,6.3607,-1.1441
128.83,-1.4165,6.5514,-1.2667
128.86,-0.65378,7.1234,-1.4165
128.89,-0.081722,7.6955,-0.76274
128.92,-0.53119,8.3901,0.14982
128.95,-1.1441,8.6217,0.92618
128.98,-1.3757,9.0848,0.65378
129.01,-0.95342,10.338,-0.10896
129.04,-0.76274,11.264,-0.081722
129.07,-1.1441,12.068,-0.61292
129.1,0.081722,15.091,-1.7979
129.13,2.7922,13.947,-0.53119
129.16,2.1112,9.616,-1.9886
129.19,1.6481,8.6217,-4.6718
129.22,2.4108,10.12,-4.2904
129.25,-0.10896,12.027,-0.61292
129.28,-2.3018,11.141,-1.3076
129.31,-1.8796,9.003,-1.6072
129.34,-0.84446,7.6683,-1.076
129.37,-0.14982,7.1643,-0.69464
129.4,0.27241,7.4367,-0.10896
129.43,0.081722,8.3901,0.50395
129.46,-0.50395,8.3493,-0.081722
129.49,-0.57205,7.7772,-0.42223
129.52,-0.84446,7.8862,0.14982
129.55,-1.3348,8.8532,0.10896
129.58,-1.4165,10.379,-1.2258
129.61,0.10896,12.34,-0.29965
129.64,0.19068,13.797,1.6889
129.67,-2.7922,14.942,-1.7979
129.7,-2.0294,12.79,-3.1054
129.73,-0.88532,9.112,-2.6423
129.76,-1.7979,8.1995,-2.833
129.79,-2.4517,10.692,-3.4051
129.82,-0.29965,12.258,-2.6015
129.85,1.9477,10.992,-0.84446
129.88,1.3348,8.431,-0.10896
129.91,-0.27241,6.3607,-0.76274
129.94,-1.6889,5.598,-1.1169
129.97,-2.0703,6.5105,-1.3757
130,-0.91256,8.3901,-1.4574
130.03,-0.29965,9.8066,-1.076
130.06,-1.0351,10.188,-0.34051
130.09,-1.5255,9.3027,-0
130.12,-1.4574,9.8884,-0.46309
130.15,-1.185,12.068,-0.61292
130.18,-0.91256,12.572,-0.46309
130.21,-1.3757,11.564,-0.42223
130.24,-0.53119,14.206,-0.95342
130.27,1.7979,14.56,-1.757
130.3,2.2201,9.3844,-2.1384
130.33,2.0703,5.9793,-2.6015
130.36,2.152,7.3958,-4.3313
130.39,0.53119,9.4661,-4.6309
130.42,-1.7979,11.073,-0.42223
130.45,-0.69464,10.188,0.57205
130.48,0.72188,8.1995,-1.6481
130.51,0.53119,7.7772,-0.65378
130.54,0.50395,7.8862,-0.42223
130.57,0.14982,8.1177,-0.42223
130.6,-0.42223,8.7715,0.10896
130.63,-0.88532,9.3844,0.34051
130.66,-1.1441,9.2346,0.31327
130.69,-1.3076,8.6217,0.42223
130.72,-1.7979,8.8124,0.19068
130.75,-1.6889,10.188,-0.42223
130.78,-0.29965,11.264,0.42223
130.81,-0.14982,11.346,1.7298
130.84,-2.6015,12.108,-1.7979
130.87,-2.1112,11.073,-3.2144
130.9,-2.1112,10.733,-3.6775
130.93,-2.9148,11.346,-3.2961
130.96,-1.3757,11.182,-2.9829
130.99,0.23155,11.141,-2.5606
131.02,0.42223,11.182,-1.4574
131.05,-0.10896,9.9156,-0.95342
131.08,-1.0351,7.8181,-0.88532
131.11,-1.9205,6.3198,-0.69464
131.14,-1.8796,6.4016,-1.076
131.17,-0.84446,7.4367,-1.5663
131.2,-0.040861,8.4991,-1.4982
131.23,-0.10896,9.3027,-0.88532
131.26,-0.65378,9.6568,-0.34051
131.29,-0.84446,9.4253,-0.34051
131.32,-0.61292,9.8475,-0.84446
131.35,-0.69464,11.373,-0.84446
131.38,-0.91256,12.531,-0.61292
131.41,-1.2258,12.408,0.23155
131.44,-0.34051,13.716,-0.19068
131.47,1.3076,13.716,-1.4574
131.5,1.9205,10.038,-2.1384
131.53,1.4982,6.9736,-2.4108
131.56,1.4574,7.3958,-3.6775
131.59,0.84446,9.2346,-3.4459
131.62,-1.4574,10.76,-0.29965
131.65,-1.5255,9.507,-0.46309
131.68,-0.61292,7.6683,-0.91256
131.71,-0.38137,7.7364,-0.65378
131.74,-0.040861,8.1995,-0.72188
131.77,0.34051,8.6625,-0.57205
131.8,-0.040861,9.112,-0.040861
131.83,-0.69464,9.3436,0.53119
131.86,-1.1441,8.9213,0.38137
131.89,-1.5255,8.8124,0.53119
131.92,-1.8796,10.038,-0.69464
131.95,-0.8036,11.564,-1.5663
131.98,0.38137,13.253,1.1441
132.01,-2.4108,14.669,-0.61292
132.04,-3.1054,12.531,-2.7922
132.07,-1.6072,9.5342,-2.6423
132.1,-1.6889,8.7306,-2.5606
132.13,-2.0703,10.229,-3.2553
132.16,-1.2667,11.223,-3.4051
132.19,0.081722,10.801,-2.6015
132.22,0.8036,9.3844,-0.29965
132.25,0.10896,7.5048,0.65378
132.28,-0.91256,5.7886,-0.91256
132.31,-1.2667,5.3256,-1.5255
132.34,-0.99429,6.4424,-1.757
132.37,-0.61292,8.2812,-1.8796
132.4,-0.72188,9.7249,-1.1169
132.43,-1.2667,10.079,0.23155
132.46,-1.2258,9.8475,0.27241
132.49,-0.65378,11.264,-0.38137
132.52,-0.57205,13.021,-0.42223
132.55,-1.185,13.402,-0.69464
132.58,-1.1441,14.056,-0.57205
132.61,0.84446,13.212,-1.2258
132.64,2.2201,9.9973,-2.4925
132.67,2.6423,8.0496,-3.9499
132.7,3.0237,9.0439,-5.9793
132.73,2.2201,9.8475,-4.0589
132.76,-1.5255,10.311,1.5391
132.79,-2.1793,8.431,0.61292
132.82,-0.61292,6.6604,-1.9205
132.85,-0,6.4016,-1.3076
132.88,0.42223,7.464,-0.10896
132.91,0.84446,8.7715,-0.29965
132.94,0.61292,9.616,-0.081722
132.97,-0.14982,9.616,0.46309
133,-1.185,8.7715,0.88532
133.03,-2.1112,8.1177,0.46309
133.06,-2.0703,9.4661,-1.2258
133.09,-0.53119,12.217,-1.1441
133.12,0.84446,14.288,2.6832
133.15,-3.1463,14.942,-1.4574
133.18,-3.7184,11.836,-3.3642
133.21,-1.9886,9.8884,-2.6832
133.24,-1.3076,9.3436,-2.2201
133.27,-1.3348,9.8884,-2.7241
133.3,-0.42223,10.61,-2.3699
133.33,0.34051,10.733,-1.6889
133.36,0.38137,9.1529,-0.53119
133.39,-0.65378,6.9736,-0.57205
133.42,-1.4165,5.4754,-1.4574
133.45,-1.5663,5.7069,-1.3757
133.48,-1.5663,7.3958,-0.72188
133.51,-1.4574,9.507,-0.29965
133.54,-1.1169,10.229,-0.23155
133.57,-0.88532,9.5751,-0.42223
133.6,-1.2667,9.003,-0.57205
133.63,-1.5255,10.229,-0.27241
133.66,-1.2258,12.258,0.19068
133.69,-1.7298,12.367,0.10896
133.72,-1.6072,12.79,0.19068
133.75,0.8036,13.866,-0.27241
133.78,2.6015,11.346,-2.5334
133.81,2.261,8.0769,-3.7184
133.84,1.3076,8.3493,-3.5958
133.87,0.34051,10.42,-2.4108
133.9,-1.6889,10.951,-0.34051
133.93,-2.3427,9.4661,-0.081722
133.96,-1.2667,7.8589,-1.1169
133.99,-0.69464,6.9328,-1.1169
134.02,0.040861,7.6274,0.14982
134.05,0.34051,8.3901,0.10896
134.08,0.10896,8.4719,-0.27241
134.11,-0.46309,8.8124,0.040861
134.14,-0.88532,8.8532,-0
134.17,-1.5255,8.6625,0.42223
134.2,-2.3427,9.8884,-0.8036
134.23,-1.4574,11.795,-1.9477
134.26,0.040861,14.138,0.57205
134.29,-1.5663,15.282,-0.10896
134.32,-3.0646,12.681,-2.1112
134.35,-2.4925,10.188,-2.7513
134.38,-1.9205,9.4661,-2.3427
134.41,-1.5255,9.8066,-2.7922
134.44,-0.53119,9.8066,-2.833
134.47,0.34051,9.2755,-2.1112
134.5,0.34051,8.3084,-0.57205
134.53,-0.65378,7.2733,0.10896
134.56,-1.2258,6.5105,-0.84446
134.59,-1.2667,6.7421,-1.5663
134.62,-1.4165,7.8181,-1.5663
134.65,-1.7979,8.9622,-1.3348
134.68,-1.9886,9.2755,-0.91256
134.71,-1.9205,9.2755,0.19068
134.74,-1.1169,9.0848,0.65378
134.77,-0.14982,10.42,-0.61292
134.8,-0,12.912,-1.3757
134.83,-1.3076,13.716,-1.4982
134.86,-1.0351,14.138,-1.1169
134.89,1.2258,13.402,-1.6889
134.92,2.6015,10.311,-2.833
134.95,2.6423,8.0496,-3.7184
134.98,2.7649,8.8124,-4.522
135.01,1.185,10.338,-2.5334
135.04,-1.6889,10.229,0.10896
135.07,-1.4574,7.8589,-1.8387
135.1,-0.76274,6.5105,-1.3348
135.13,-0.040861,6.7012,-0.46309
135.16,0.31327,7.8181,-0.50395
135.19,0.46309,8.7306,-0.46309
135.22,0.31327,8.9622,-0.34051
135.25,0.040861,9.1529,0.27241
135.28,-0.61292,8.9213,0.95342
135.31,-1.4574,8.6625,0.57205
135.34,-1.7298,10.147,-0.69464
135.37,-0.69464,12.449,-1.0351
135.4,0.19068,14.329,1.1169
135.43,-2.5606,15.05,-1.0351
135.46,-2.9829,11.959,-2.833
135.49,-1.2667,9.0439,-2.0703
135.52,-0.95342,8.0088,-1.9477
135.55,-1.2667,9.3436,-2.7241
135.58,-0.57205,11.141,-2.3427
135.61,0.23155,10.76,-1.8387
135.64,0.23155,9.507,-0.14982
135.67,-0.29965,8.0088,0.081722
135.7,-0.76274,6.5514,-0.91256
135.73,-0.99429,6.0202,-1.3757
135.76,-0.8036,6.8919,-1.2258
135.79,-0.61292,8.4991,-0.76274
135.82,-1.0351,9.5751,-0.27241
135.85,-1.2667,9.3027,-0
135.88,-1.076,8.9622,-0.23155
135.91,-0.88532,10.569,-0.19068
135.94,-0.34051,12.98,-0.27241
135.97,-0.91256,13.212,-0.34051
136,-1.3757,13.634,-0.50395
136.03,1.076,13.716,-1.0351
136.06,2.7241,10.529,-2.1793
136.09,2.2201,7.6274,-3.2144
136.12,1.8796,8.7306,-4.0997
136.15,1.2258,10.529,-4.2904
136.18,-1.1169,10.692,-0.50395
136.21,-2.0703,9.5342,0.92618
136.24,-0.84446,7.7772,-0.53119
136.27,-0.50395,6.8238,-1.1441
136.3,-0.081722,6.9736,-0.19068
136.33,0.57205,7.8589,0.19068
136.36,0.31327,8.6898,-0.081722
136.39,-0.34051,9.1937,0.46309
136.42,-0.84446,9.3844,0.8036
136.45,-0.91256,8.7715,0.42223
136.48,-1.4165,9.3436,-0.34051
136.51,-1.3076,11.414,-1.185
136.54,0.23155,13.334,0.92618
136.57,-1.4165,14.601,0.38137
136.6,-2.8739,13.525,-2.5606
136.63,-0.8036,10.61,-2.3427
136.66,-0.10896,8.1586,-1.8796
136.69,-0.57205,8.3493,-2.9148
136.72,-0.84446,10.992,-3.1054
136.75,0.10896,11.836,-2.4108
136.78,0.42223,10.61,-1.2667
136.81,-0.040861,8.6898,0.19068
136.84,-0.69464,6.9736,-0.081722
136.87,-0.57205,6.3198,-0.95342
136.9,-0.38137,6.8238,-1.2258
136.93,-0.29965,7.6274,-1.0351
136.96,-0.65378,8.6898,-0.95342
136.99,-1.185,9.1529,-0.65378
137.02,-1.2258,8.5808,0.14982
137.05,-0.50395,9.1937,0.14982
137.08,0.081722,11.605,-0.38137
137.11,-0,13.402,-0.76274
137.14,-1.2258,12.871,0.040861
137.17,0.081722,13.906,-0.57205
137.2,2.3427,12.49,-2.261
137.23,2.6832,8.8124,-3.2144
137.26,2.4108,8.0496,-3.6366
137.29,2.4108,9.6568,-4.6718
137.32,0.46309,10.801,-2.7922
137.35,-1.9886,10.501,0.84446
137.38,-1.0351,8.3493,-0.69464
137.41,-0.23155,6.7421,-1.3757
137.44,-0.10896,6.8238,-0.040861
137.47,0.50395,7.5865,-0.10896
137.5,0.57205,8.3901,-0.040861
137.53,-0.14982,9.3436,0.76274
137.56,-0.99429,9.3844,1.076
137.59,-1.185,8.54,0.46309
137.62,-1.1169,8.6625,-0.081722
137.65,-0.88532,10.188,-1.6889
137.68,0.42223,11.836,-0.42223
137.71,-0.53119,14.097,1.1169
137.74,-3.2144,15.364,-3.4051
137.77,-1.185,12.027,-3.3642
137.8,-0.14982,9.3027,-1.8796
137.83,-1.185,9.2755,-2.5606
137.86,-1.5255,11.223,-3.2144
137.89,-0.53119,11.346,-2.3699
137.92,0.38137,9.5342,-1.2667
137.95,0.27241,7.6683,-0.61292
137.98,-0.34051,6.4016,-1.0351
138.01,-0.65378,6.4424,-1.4982
138.04,-0.69464,7.0826,-1.5255
138.07,-0.95342,7.8181,-1.3076
138.1,-1.3757,8.7715,-1.1169
138.13,-1.8796,9.7658,-0.76274
138.16,-1.9886,9.8066,0.040861
138.19,-1.185,10.12,0.61292
138.22,-0.50395,11.373,-0.10896
138.25,-0.84446,12.177,-1.2258
138.28,-1.2667,12.83,-1.3076
138.31,0.84446,14.519,-1.3348
138.34,2.5334,11.536,-2.2201
138.37,2.3018,8.2812,-2.9556
138.4,2.152,9.7658,-4.2087
138.43,1.4165,11.346,-4.7535
138.46,-1.3076,10.992,-0.88532
138.49,-1.8796,9.3436,0.14982
138.52,-0.50395,7.3958,-1.7298
138.55,-0,6.4016,-0.91256
138.58,0.72188,6.4016,-0.10896
138.61,0.92618,7.0145,-0.53119
138.64,0.38137,8.2403,-0.10896
138.67,-0.081722,9.2346,0.38137
138.7,-0.72188,9.5342,0.65378
138.73,-1.1169,9.1529,0.46309
138.76,-1.3076,9.8475,-0.61292
138.79,-0.61292,11.754,-0.88532
138.82,0.19068,13.062,0.42223
138.85,-1.4574,14.138,-0.46309
138.88,-1.4574,12.912,-2.7241
138.91,-0.38137,9.8884,-2.1793
138.94,-0.27241,8.3084,-1.7298
138.97,-0.34051,10.12,-3.2961
139,0.27241,12.027,-3.8682
139.03,0.88532,11.496,-2.6423
139.06,0.65378,9.7658,-1.3348
139.09,0.081722,7.8589,-0.10896
139.12,-0.53119,6.6604,-0.14982
139.15,-0.8036,6.6331,-0.88532
139.18,-0.65378,7.2733,-1.2258
139.21,-0.34051,7.6274,-1.4165
139.24,-0.29965,8.1995,-1.3348
139.27,-0.38137,8.9213,-0.76274
139.3,-0.38137,9.112,0.31327
139.33,-0.081722,9.8884,0.50395
139.36,0.50395,11.182,-0.61292
139.39,0.10896,12.367,-1.6481
139.42,-0.72188,14.097,-1.757
139.45,0.38137,15.473,-1.5663
139.48,1.9477,12.98,-1.3348
139.51,2.152,8.9622,-2.3018
139.54,2.261,7.5457,-3.7592
139.57,3.1463,8.6898,-5.2438
139.6,2.3018,9.4253,-4.2904
139.63,-1.1169,10.379,0.99429
139.66,-0.91256,8.9213,0.081722
139.69,0.19068,7.0145,-2.3427
139.72,-0.14982,6.851,-0.57205
139.75,0.19068,7.246,-0.53119
139.78,0.23155,7.8862,-0.65378
139.81,-0.23155,8.7306,-0.14982
139.84,-0.84446,9.3436,0.57205
139.87,-1.4165,9.2755,0.65378
139.9,-1.6072,8.8941,0.31327
139.93,-1.3348,9.9156,-0.72188
139.96,-0.38137,11.605,-1.3076
139.99,0.19068,12.953,1.5391
140.02,-2.7513,13.906,0.65378
140.05,-3.3642,13.062,-2.7922
140.08,-0.65378,10.46,-2.4108
140.11,-0.081722,8.7306,-1.9477
140.14,-0.69464,9.2755,-2.833
140.17,-0.8036,10.61,-3.2553
140.2,-0.34051,11.032,-2.3018
140.23,-0,10.692,-0.65378
140.26,-0.19068,8.6898,0.46309
140.29,-0.57205,6.8238,-0.42223
140.32,-0.38137,6.2381,-1.2258
140.35,-0.19068,6.851,-1.4982
140.38,-0.040861,7.6955,-1.5255
140.41,-0.29965,8.4719,-1.3757
140.44,-0.91256,8.9213,-0.84446
140.47,-1.1169,9.507,0.10896
140.5,-0.34051,11.114,0.46309
140.53,0.081722,13.443,0.10896
140.56,-0.72188,13.797,-0.27241
140.59,-0.8036,14.056,-0.081722
140.62,1.3348,13.825,-0.29965
140.65,3.1054,10.311,-1.757
140.68,2.9148,7.355,-3.0646
140.71,3.0237,7.927,-4.2495
140.74,2.4517,9.8884,-2.833
140.77,-0.88532,10.651,0.88532
140.8,-1.6481,8.7715,0.081722
140.83,-0.95342,6.8238,-1.185
140.86,-0.57205,6.2381,-0.38137
140.89,0.040861,7.1234,0.61292
140.92,0.65378,8.1995,-0.29965
140.95,0.34051,9.2346,-0.081722
140.98,-0.46309,9.8066,0.84446
141.01,-0.91256,9.616,0.84446
141.04,-1.3757,8.7306,0.8036
141.07,-1.9886,9.3027,-0.27241
141.1,-1.3076,11.536,-1.6889
141.13,0.53119,13.825,0.92618
141.16,-1.7979,15.132,-0.42223
141.19,-2.7922,13.212,-3.337
141.22,-0.88532,9.6977,-2.9148
141.25,-1.1441,8.3084,-2.6832
141.28,-1.5255,9.2755,-3.5277
141.31,-0.34051,11.455,-3.4868
141.34,1.2667,11.455,-2.0703
141.37,0.99429,9.5342,-0.19068
141.4,-0.38137,7.3141,-0.23155
141.43,-1.185,6.2109,-1.185
141.46,-1.4982,6.4424,-1.5663
141.49,-1.3757,7.3141,-1.3348
141.52,-1.1169,8.5808,-0.76274
141.55,-1.3348,9.4661,-0.34051
141.58,-1.6481,9.5342,-0.040861
141.61,-1.2667,8.9213,0.040861
141.64,-0.8036,9.5342,-0.27241
141.67,-0.27241,11.836,-0.50395
141.7,-0.57205,12.79,-1.0351
141.73,-1.8387,13.212,-0.8036
141.76,-0.10896,15.323,-0.040861
141.79,2.5334,12.871,-1.3757
141.82,2.6423,8.1177,-3.337
141.85,1.6481,7.0145,-4.6309
141.88,1.3076,8.6217,-4.9442
141.91,-0.50395,10.311,-1.5255
141.94,-2.4925,10.338,0.99429
141.97,-1.076,7.8589,-0.99429
142,-0.42223,6.7829,-2.3427
142.03,-0.081722,7.6683,-1.4165
142.06,0.34051,8.54,-0.57205
142.09,0.8036,8.9622,-0.69464
142.12,-0,9.1529,0.040861
142.15,-0.8036,9.2346,0.19068
142.18,-1.3348,9.0848,0.19068
142.21,-1.4165,9.6568,-0.42223
142.24,-0.91256,11.264,-1.6072
142.27,0.23155,12.572,-0.42223
142.3,-1.076,14.179,-0.10896
142.33,-3.1735,14.138,-2.1112
142.36,-1.8796,10.61,-3.0646
142.39,-0.53119,7.7772,-3.1735
142.42,-0.76274,8.8532,-3.0237
142.45,-0.61292,10.951,-2.4925
142.48,-0.040861,11.141,-1.6481
142.51,0.31327,9.8475,-0.65378
142.54,-0.040861,7.9679,0.23155
142.57,-0.57205,6.8919,-0.10896
142.6,-0.46309,6.7012,-0.95342
142.63,0.081722,7.2052,-1.4982
142.66,-0.081722,7.9679,-1.6889
142.69,-1.2258,8.7715,-1.0351
142.72,-1.6889,9.1937,0.14982
142.75,-0.72188,9.1937,1.0351
142.78,-0.23155,10.46,0.50395
142.81,-0.040861,12.83,-0.61292
142.84,-0.61292,12.912,-0.99429
142.87,-0.57205,13.484,-0.72188
142.9,2.0294,14.56,-1.4982
142.93,3.909,11.182,-2.7513
142.96,2.9829,7.2733,-3.6775
142.99,2.152,7.5865,-4.7126
143.02,0.8036,9.7658,-3.4459
143.05,-1.5255,10.692,-0.34051
143.08,-0.95342,9.3027,-0.76274
143.11,-0.34051,8.0769,-1.3076
143.14,-0.38137,7.246,-0.34051
143.17,0.34051,7.1643,-0.19068
143.2,0.53119,7.6683,-0.10896
143.23,-0.040861,8.4991,0.27241
143.26,-0.88532,9.2346,0.19068
143.29,-1.4982,9.6977,0.53119
143.32,-1.2667,9.6977,0.57205
143.35,-0.88532,10.529,-0.88532
143.38,0.040861,11.754,-1.185
143.41,-0,13.716,0.42223
143.44,-2.3018,15.173,-1.3076
143.47,-1.7979,11.414,-2.5606
143.5,-0.76274,8.3084,-1.8387
143.53,-0.53119,8.1586,-2.6423
143.56,-0.46309,10.992,-2.7922
143.59,0.34051,11.795,-2.1112
143.62,0.65378,10.338,-0.95342
143.65,0.23155,8.1995,-0.10896
143.68,-0.38137,6.5922,-0.42223
143.71,-0.50395,6.3198,-0.91256
143.74,-0.14982,7.2052,-1.076
143.77,-0,8.431,-0.88532
143.8,-0.081722,9.3436,-0.72188
143.83,-0.61292,9.3436,-0.42223
143.86,-1.2258,8.9622,-0.10896
143.89,-1.0351,9.8475,-0.081722
143.92,0.040861,11.918,-0.23155
143.95,0.31327,12.299,-0.50395
143.98,-0.46309,12.64,-0.19068
144.01,2.1112,14.206,-1.076
144.04,4.2087,11.141,-2.7922
144.07,3.4459,7.927,-2.6015
144.1,2.3699,9.1937,-3.1735
144.13,0.76274,11.114,-3.337
144.16,-1.3076,10.951,-1.0351
144.19,-1.3076,9.2346,-0.50395
144.22,-0.38137,7.5048,-0.69464
144.25,0.19068,6.4016,-0.42223
144.28,0.69464,6.4697,-0.46309
144.31,0.69464,7.4367,-0.34051
144.34,0.31327,8.5808,0.040861
144.37,-0.14982,9.6977,0.65378
144.42,-0.76274,9.616,0.65378
144.45,-1.3076,9.8884,-0.50395
144.48,-0.50395,11.455,-1.5663
144.51,0.95342,13.334,0.65378
144.54,-1.2258,15.132,-0.76274
144.57,-1.4574,12.871,-2.7241
144.6,-0.69464,9.4253,-2.0294
144.63,-1.1441,8.7306,-2.5606
144.66,-1.3757,10.733,-3.5685
144.69,-0.29965,11.918,-3.1735
144.72,0.69464,10.76,-1.5663
144.75,0.23155,8.7306,0.23155
144.78,-0.84446,7.0553,0.23155
144.81,-1.4165,5.9385,-1.185
144.84,-1.4165,6.17,-1.8796
144.87,-0.50395,7.3141,-1.8387
144.9,0.50395,8.54,-1.185
144.93,0.081722,9.4661,-0.14982
144.96,-0.72188,9.3436,0.040861
144.99,-0.42223,9.003,-0.42223
145.02,-0.081722,10.61,-0.91256
145.05,-0.081722,13.062,-1.1441
145.08,-1.2667,13.402,-0.8036
145.11,-0.69464,14.329,-1.076
145.14,2.1112,13.825,-2.0294
145.17,3.2144,9.9156,-2.3427
145.2,2.5606,7.246,-3.2144
145.23,2.6423,8.4719,-4.5628
145.26,1.1169,10.46,-2.2201
145.29,-0.76274,10.42,-0.50395
145.32,-0.53119,8.2812,-1.8796
145.35,-0.14982,7.2052,-1.076
145.38,0.10896,6.6331,-0.69464
145.41,0.50395,7.2052,-0.53119
145.44,0.38137,8.3493,-0.38137
145.47,-0.040861,9.2346,-0.29965
145.5,-0.19068,9.3436,-0.040861
145.53,-0.27241,9.0848,0.57205
145.56,-0.72188,9.112,0.27241
145.59,-1.1441,10.311,-0.76274
145.62,-0.50395,11.959,-1.2667
145.65,0.31327,13.144,0.61292
145.68,-2.1112,14.56,-1.076
145.71,-1.9886,12.721,-2.7513
145.74,-0.10896,9.3027,-1.9477
145.77,-0.14982,8.0496,-2.6015
145.8,-0.65378,10.27,-3.4051
145.83,0.14982,11.754,-2.833
145.86,0.84446,11.114,-1.6889
145.89,0.50395,9.3436,-0.040861
145.92,-0.23155,7.3141,0.10896
145.95,-0.76274,6.0474,-0.76274
145.98,-0.88532,6.279,-1.3076
146.01,-0.46309,7.5457,-1.3757
146.04,-0.19068,8.7306,-0.95342
146.07,-0.61292,9.1937,-0.38137
146.1,-1.1169,8.7306,-0.040861
146.13,-0.91256,8.9213,-0.27241
146.16,-0.46309,11.264,-0.46309
146.19,-0.46309,13.402,-0.61292
146.22,-1.6072,12.599,-0.23155
146.25,-0.61292,13.716,-0.42223
146.28,2.4517,13.757,-2.1112
146.31,3.9499,10.27,-3.1054
146.34,2.9829,7.6683,-2.9148
146.37,2.0294,8.8532,-3.5277
146.4,0.27241,10.569,-2.3427
146.43,-1.6072,10.311,-0.57205
146.46,-0.8036,8.2403,-1.2258
146.49,-0.34051,7.0553,-0.53119
146.52,-0.040861,7.0145,-0.27241
146.55,0.34051,7.3958,-0.50395
146.58,0.19068,8.1586,-0.23155
146.61,-0.38137,9.0439,0.23155
146.64,-0.76274,9.6977,0.34051
146.67,-0.76274,9.3027,0.65378
146.7,-0.95342,9.1529,0.72188
146.73,-1.3757,10.651,-0.72188
146.76,-0.23155,12.49,-0.65378
146.79,0.10896,13.443,1.8796
146.82,-3.2961,14.478,-0.95342
146.85,-2.1793,12.572,-2.9556
146.88,-0.081722,9.2346,-2.261
146.91,-0.23155,7.7364,-2.6423
146.94,-0.65378,9.2755,-3.3642
146.97,0.10896,10.924,-2.9829
147,1.076,10.924,-1.4574
147.03,1.0351,9.7658,-0.46309
147.06,0.38137,7.7772,-0.65378
147.09,-0.46309,6.4697,-0.84446
147.12,-1.185,6.6331,-0.91256
147.15,-1.076,7.5457,-1.076
147.18,-0.53119,8.3493,-1.0351
147.21,-0.65378,8.8124,-0.46309
147.24,-1.0351,9.0439,0.14982
147.27,-1.076,9.112,0.081722
